29162 4 EQUITY SWANDEF -1 -1 EQ 1 1 10 1 -1 -1 SWANDEF
29171 3 EQUITY LAXMIDENTL -1 -1 EQ 1 1 1 1 -1 -1 LAXMIDENTL
29204 4 EQUITY STALLION -1 -1 EQ 1 1 1 1 -1 -1 STALLION
29218 2 EQUITY GLOBE-RE1 -1 -1 EQ 1 1 1 1 -1 -1 GLOBE-RE1
29223 1 EQUITY CALSOFT-RE -1 -1 EQ 1 1 1 1 -1 -1 CALSOFT-RE
29224 3 EQUITY ONESOURCE -1 -1 EQ 1 1 10 1 -1 -1 ONESOURCE
29251 2 EQUITY ITCHOTELS -1 -1 EQ 1 1 1 1 -1 -1 ITCHOTELS
29256 2 EQUITY DENTA -1 -1 EQ 1 1 5 1 -1 -1 DENTA
29284 4 EQUITY VMART -1 -1 EQ 1 1 5 1 -1 -1 VMART
29423 3 EQUITY MOHITIND -1 -1 EQ 1 1 1 1 -1 -1 MOHITIND
29430 1 EQUITY ANKITMETAL -1 -1 EQ 1 1 1 1 -1 -1 ANKITMETAL
29437 3 EQUITY NAKODA -1 -1 EQ 1 1 1 1 -1 -1 NAKODA
29439 4 EQUITY SUPREME -1 -1 EQ 1 1 1 1 -1 -1 SUPREME
29452 1 EQUITY AGARWALEYE -1 -1 EQ 1 1 5 1 -1 -1 AGARWALEYE
29459 3 EQUITY MOSCHIP -1 -1 EQ 1 1 1 1 -1 -1 MOSCHIP
29464 3 EQUITY NEXT30ADD -1 -1 EQ 1 1 1 1 -1 -1 NEXT30ADD
29471 3 EQUITY NX30ADINAV -1 -1 EQ 1 1 1 1 -1 -1 NX30ADINAV
29472 3 EQUITY PROTEAN -1 -1 EQ 1 1 5 1 -1 -1 PROTEAN
29482 3 EQUITY MCLOUD -1 -1 EQ 1 1 1 1 -1 -1 MCLOUD
29487 3 EQUITY NIBE -1 -1 EQ 1 1 10 1 -1 -1 NIBE
29492 3 EQUITY ORCHASP -1 -1 EQ 1 1 1 1 -1 -1 ORCHASP
29527 2 EQUITY GROWWRAIL -1 -1 EQ 1 1 1 1 -1 -1 GROWWRAIL
29530 2 EQUITY GRRAILINAV -1 -1 EQ 1 1 1 1 -1 -1 GRRAILINAV
29553 3 EQUITY NIFTYIETF -1 -1 EQ 1 1 1 1 -1 -1 NIFTYIETF
29577 3 EQUITY NIF100BEES -1 -1 EQ 1 1 1 1 -1 -1 NIF100BEES
29583 3 EQUITY NATCAPSUQ -1 -1 EQ 1 1 1 1 -1 -1 NATCAPSUQ
29590 2 EQUITY JUBLCPL -1 -1 EQ 1 1 10 1 -1 -1 JUBLCPL
29598 4 EQUITY REPCOHOME -1 -1 EQ 1 1 5 1 -1 -1 REPCOHOME
29623 2 EQUITY JYOTI-RE1 -1 -1 EQ 1 1 1 1 -1 -1 JYOTI-RE1
29624 1 EQUITY AJAXENGG -1 -1 EQ 1 1 5 1 -1 -1 AJAXENGG
29666 2 EQUITY HEXT -1 -1 EQ 1 1 5 1 -1 -1 HEXT
29675 4 EQUITY THANG-RE -1 -1 EQ 1 1 1 1 -1 -1 THANG-RE
29678 1 EQUITY BAJAJINDEF -1 -1 EQ 1 1 1 1 -1 -1 BAJAJINDEF
29687 4 EQUITY UNIONGOLD -1 -1 EQ 1 1 5 1 -1 -1 UNIONGOLD
29690 4 EQUITY UNGOLDINAV -1 -1 EQ 1 1 5 1 -1 -1 UNGOLDINAV
29711 4 EQUITY QPOWER -1 -1 EQ 1 1 10 1 -1 -1 QPOWER
29731 2 EQUITY GUJTHEM -1 -1 EQ 1 1 5 1 -1 -1 GUJTHEM
29733 3 EQUITY NIBL -1 -1 EQ 1 1 1 1 -1 -1 NIBL
29758 3 EQUITY MSCIINDIA -1 -1 EQ 1 1 1 1 -1 -1 MSCIINDIA
29761 3 EQUITY MSCIININAV -1 -1 EQ 1 1 1 1 -1 -1 MSCIININAV
29850 2 EQUITY GSCLCEMENT -1 -1 EQ 1 1 5 1 -1 -1 GSCLCEMENT
29872 2 EQUITY GROWWN200 -1 -1 EQ 1 1 1 1 -1 -1 GROWWN200
29877 4 EQUITY VIVIDHA -1 -1 EQ 1 1 1 1 -1 -1 VIVIDHA
29884 4 EQUITY VIMALOIL -1 -1 EQ 1 1 5 1 -1 -1 VIMALOIL
29907 2 EQUITY GRN200INAV -1 -1 EQ 1 1 1 1 -1 -1 GRN200INAV
29944 3 EQUITY NIFTY100EW -1 -1 EQ 1 1 1 1 -1 -1 NIFTY100EW
29956 3 EQUITY NIF100INAV -1 -1 EQ 1 1 1 1 -1 -1 NIF100INAV
29962 2 EQUITY JUSTDIAL -1 -1 EQ 1 1 5 1 -1 -1 JUSTDIAL
29975 1 EQUITY AONETOTAL -1 -1 EQ 1 1 1 1 -1 -1 AONETOTAL
29978 1 EQUITY AONETOINAV -1 -1 EQ 1 1 1 1 -1 -1 AONETOINAV
30012 1 EQUITY CEREBRAINT -1 -1 EQ 1 1 1 1 -1 -1 CEREBRAINT
30023 1 EQUITY ATULAUTO -1 -1 EQ 1 1 5 1 -1 -1 ATULAUTO
30038 2 EQUITY FCONSUMER -1 -1 EQ 1 1 1 1 -1 -1 FCONSUMER
30065 3 EQUITY MOCAPITAL -1 -1 EQ 1 1 1 1 -1 -1 MOCAPITAL
30068 3 EQUITY MOCAPIINAV -1 -1 EQ 1 1 1 1 -1 -1 MOCAPIINAV
30089 3 EQUITY ORIENTCEM -1 -1 EQ 1 1 1 1 -1 -1 ORIENTCEM
30105 2 EQUITY GOLD360 -1 -1 EQ 1 1 5 1 -1 -1 GOLD360
30108 1 EQUITY ABFRL -1 -1 EQ 1 1 1 1 -1 -1 ABFRL
30109 4 EQUITY SELECTIPO -1 -1 EQ 1 1 1 1 -1 -1 SELECTIPO
30116 3 EQUITY NIFTYBENAV -1 -1 EQ 1 1 1 1 -1 -1 NIFTYBENAV
30117 2 EQUITY JUNORBENAV -1 -1 EQ 1 1 1 1 -1 -1 JUNORBENAV
30118 1 EQUITY BANKBENAV -1 -1 EQ 1 1 1 1 -1 -1 BANKBENAV
30119 2 EQUITY GOLDBENAV -1 -1 EQ 1 1 5 1 -1 -1 GOLDBENAV
30120 2 EQUITY HNGSNBENAV -1 -1 EQ 1 1 1 1 -1 -1 HNGSNBENAV
30121 2 EQUITY EQUAL200 -1 -1 EQ 1 1 1 1 -1 -1 EQUAL200
30124 2 EQUITY EQU200INAV -1 -1 EQ 1 1 1 1 -1 -1 EQU200INAV
30125 4 EQUITY SAMMAANCAP -1 -1 EQ 1 1 1 1 -1 -1 SAMMAANCAP
30126 2 EQUITY GLD360INAV -1 -1 EQ 1 1 5 1 -1 -1 GLD360INAV
30127 4 EQUITY SELIPOINAV -1 -1 EQ 1 1 1 1 -1 -1 SELIPOINAV
30134 3 EQUITY PRABHA -1 -1 EQ 1 1 1 1 -1 -1 PRABHA
30139 1 EQUITY CASHIETF -1 -1 EQ 1 1 1 1 -1 -1 CASHIETF
30146 1 EQUITY CASHIEINAV -1 -1 EQ 1 1 1 1 -1 -1 CASHIEINAV
30155 1 EQUITY VALUEAXIS -1 -1 EQ 1 1 1 1 -1 -1 VALUEAXIS
30158 1 EQUITY AXISVAINAV -1 -1 EQ 1 1 1 1 -1 -1 AXISVAINAV
30189 1 EQUITY CURAA -1 -1 EQ 1 1 1 1 -1 -1 CURAA
30244 1 EQUITY BHARATSE -1 -1 EQ 1 1 1 1 -1 -1 BHARATSE
30249 2 EQUITY ISHANCH -1 -1 EQ 1 1 1 1 -1 -1 ISHANCH
30274 4 EQUITY SILVERCASE -1 -1 EQ 1 1 1 1 -1 -1 SILVERCASE
30280 4 EQUITY SILCASINAV -1 -1 EQ 1 1 1 1 -1 -1 SILCASINAV
30285 2 EQUITY IRIS-RE -1 -1 EQ 1 1 1 1 -1 -1 IRIS-RE
30290 4 EQUITY SBIBPB -1 -1 EQ 1 1 1 1 -1 -1 SBIBPB
30293 4 EQUITY SBIBPBINAV -1 -1 EQ 1 1 1 1 -1 -1 SBIBPBINAV
30323 2 EQUITY ESSENTIA -1 -1 EQ 1 1 1 1 -1 -1 ESSENTIA
30392 3 EQUITY NIF100IETF -1 -1 EQ 1 1 1 1 -1 -1 NIF100IETF
30455 4 EQUITY SPECTRUM -1 -1 EQ 1 1 10 1 -1 -1 SPECTRUM
30469 3 EQUITY MID150 -1 -1 EQ 1 1 1 1 -1 -1 MID150
30472 1 EQUITY AONELIQUID -1 -1 EQ 1 1 1 1 -1 -1 AONELIQUID
30475 3 EQUITY MID15INAV -1 -1 EQ 1 1 1 1 -1 -1 MID15INAV
30476 1 EQUITY AONELIINAV -1 -1 EQ 1 1 1 1 -1 -1 AONELIINAV
30498 4 EQUITY SIL360INAV -1 -1 EQ 1 1 1 1 -1 -1 SIL360INAV
30499 2 EQUITY EVIETFINAV -1 -1 EQ 1 1 1 1 -1 -1 EVIETFINAV
30500 2 EQUITY GROWMOINAV -1 -1 EQ 1 1 1 1 -1 -1 GROWMOINAV
30501 3 EQUITY MON50EINAV -1 -1 EQ 1 1 1 1 -1 -1 MON50EINAV
30502 3 EQUITY MONT50INAV -1 -1 EQ 1 1 1 1 -1 -1 MONT50INAV
30503 2 EQUITY EQUA50INAV -1 -1 EQ 1 1 1 1 -1 -1 EQUA50INAV
30504 3 EQUITY MINFRAINAV -1 -1 EQ 1 1 1 1 -1 -1 MINFRAINAV
30505 2 EQUITY GROWSLINAV -1 -1 EQ 1 1 1 1 -1 -1 GROWSLINAV
30506 1 EQUITY AONENFINAV -1 -1 EQ 1 1 1 1 -1 -1 AONENFINAV
30507 3 EQUITY MOMGFINAV -1 -1 EQ 1 1 1 1 -1 -1 MOMGFINAV
30517 3 EQUITY MOPSEINAV -1 -1 EQ 1 1 1 1 -1 -1 MOPSEINAV
30518 3 EQUITY MOTOURINAV -1 -1 EQ 1 1 1 1 -1 -1 MOTOURINAV
30519 4 EQUITY SNXT30INAV -1 -1 EQ 1 1 1 1 -1 -1 SNXT30INAV
30520 2 EQUITY GROWLOINAV -1 -1 EQ 1 1 1 1 -1 -1 GROWLOINAV
30525 4 EQUITY TOPETFINAV -1 -1 EQ 1 1 1 1 -1 -1 TOPETFINAV
30526 3 EQUITY MOMIDMINAV -1 -1 EQ 1 1 1 1 -1 -1 MOMIDMINAV
30527 2 EQUITY GROWWNINAV -1 -1 EQ 1 1 1 1 -1 -1 GROWWNINAV
30528 2 EQUITY INTERNINAV -1 -1 EQ 1 1 1 1 -1 -1 INTERNINAV
30529 3 EQUITY MOALPHINAV -1 -1 EQ 1 1 1 1 -1 -1 MOALPHINAV
30530 4 EQUITY QUALITINAV -1 -1 EQ 1 1 1 1 -1 -1 QUALITINAV
30531 2 EQUITY GRONIFINAV -1 -1 EQ 1 1 1 1 -1 -1 GRONIFINAV
30532 3 EQUITY LIQGRBINAV -1 -1 EQ 1 1 1 1 -1 -1 LIQGRBINAV
30533 3 EQUITY MOGOLDINAV -1 -1 EQ 1 1 5 1 -1 -1 MOGOLDINAV
30535 2 EQUITY GROWWPINAV -1 -1 EQ 1 1 1 1 -1 -1 GROWWPINAV
30537 4 EQUITY SBILIQINAV -1 -1 EQ 1 1 1 1 -1 -1 SBILIQINAV
30538 3 EQUITY MOSILVINAV -1 -1 EQ 1 1 1 1 -1 -1 MOSILVINAV
30539 3 EQUITY LTCASEINAV -1 -1 EQ 1 1 1 1 -1 -1 LTCASEINAV
30540 2 EQUITY GRWN50INAV -1 -1 EQ 1 1 1 1 -1 -1 GRWN50INAV
30541 3 EQUITY MGBEESINAV -1 -1 EQ 1 1 1 1 -1 -1 MGBEESINAV
30542 2 EQUITY ELM250INAV -1 -1 EQ 1 1 1 1 -1 -1 ELM250INAV
30543 1 EQUITY AOGOLDINAV -1 -1 EQ 1 1 1 1 -1 -1 AOGOLDINAV
30544 4 EQUITY SML100INAV -1 -1 EQ 1 1 1 1 -1 -1 SML100INAV
30546 2 EQUITY GROWWRINAV -1 -1 EQ 1 1 1 1 -1 -1 GROWWRINAV
30547 2 EQUITY ELIQUIINAV -1 -1 EQ 1 1 1 1 -1 -1 ELIQUIINAV
30548 2 EQUITY FLEXIAINAV -1 -1 EQ 1 1 1 1 -1 -1 FLEXIAINAV
30549 3 EQUITY MOY100INAV -1 -1 EQ 1 1 1 1 -1 -1 MOY100INAV
30550 3 EQUITY NEUEON -1 -1 EQ 1 1 1 1 -1 -1 NEUEON
30551 3 EQUITY MOENERINAV -1 -1 EQ 1 1 1 1 -1 -1 MOENERINAV
30552 3 EQUITY MOME30INAV -1 -1 EQ 1 1 1 1 -1 -1 MOME30INAV
30557 3 EQUITY NIFTYCINAV -1 -1 EQ 1 1 1 1 -1 -1 NIFTYCINAV
30570 2 EQUITY GRO250INAV -1 -1 EQ 1 1 1 1 -1 -1 GRO250INAV
30571 1 EQUITY CHGOLDINAV -1 -1 EQ 1 1 1 1 -1 -1 CHGOLDINAV
30572 2 EQUITY ENERGYINAV -1 -1 EQ 1 1 1 1 -1 -1 ENERGYINAV
30573 4 EQUITY SMALL2INAV -1 -1 EQ 1 1 1 1 -1 -1 SMALL2INAV
30574 2 EQUITY GRW150INAV -1 -1 EQ 1 1 1 1 -1 -1 GRW150INAV
30575 1 EQUITY CHEMINAV -1 -1 EQ 1 1 1 1 -1 -1 CHEMINAV
30576 3 EQUITY MOIPOINAV -1 -1 EQ 1 1 1 1 -1 -1 MOIPOINAV
30577 1 EQUITY AONE50INAV -1 -1 EQ 1 1 1 1 -1 -1 AONE50INAV
30578 2 EQUITY ESENSEINAV -1 -1 EQ 1 1 1 1 -1 -1 ESENSEINAV
30579 2 EQUITY ENIFTYINAV -1 -1 EQ 1 1 1 1 -1 -1 ENIFTYINAV
30580 3 EQUITY MOSERVINAV -1 -1 EQ 1 1 1 1 -1 -1 MOSERVINAV
30581 3 EQUITY MSCIADINAV -1 -1 EQ 1 1 1 1 -1 -1 MSCIADINAV
30582 3 EQUITY MOMNCINAV -1 -1 EQ 1 1 1 1 -1 -1 MOMNCINAV
30583 2 EQUITY GRCAPMINAV -1 -1 EQ 1 1 1 1 -1 -1 GRCAPMINAV
30584 4 EQUITY SILBNDINAV -1 -1 EQ 1 1 1 1 -1 -1 SILBNDINAV
30585 2 EQUITY GOLDBDINAV -1 -1 EQ 1 1 1 1 -1 -1 GOLDBDINAV
30587 3 EQUITY MIDADDINAV -1 -1 EQ 1 1 1 1 -1 -1 MIDADDINAV
30588 4 EQUITY SMAADDINAV -1 -1 EQ 1 1 1 1 -1 -1 SMAADDINAV
30589 2 EQUITY DIVIDEINAV -1 -1 EQ 1 1 1 1 -1 -1 DIVIDEINAV
30590 4 EQUITY TOP20INAV -1 -1 EQ 1 1 1 1 -1 -1 TOP20INAV
30591 2 EQUITY GRWMTLINAV -1 -1 EQ 1 1 1 1 -1 -1 GRWMTLINAV
30596 4 EQUITY TWCGLDINAV -1 -1 EQ 1 1 1 1 -1 -1 TWCGLDINAV
30597 3 EQUITY NEXT50INAV -1 -1 EQ 1 1 1 1 -1 -1 NEXT50INAV
30598 3 EQUITY NEXT5EINAV -1 -1 EQ 1 1 1 1 -1 -1 NEXT5EINAV
30599 2 EQUITY GRWCHEINAV -1 -1 EQ 1 1 1 1 -1 -1 GRWCHEINAV
30601 2 EQUITY GROWWEINAV -1 -1 EQ 1 1 1 1 -1 -1 GROWWEINAV
30602 2 EQUITY HLTCREINAV -1 -1 EQ 1 1 1 1 -1 -1 HLTCREINAV
30603 2 EQUITY INFRAINAV -1 -1 EQ 1 1 1 1 -1 -1 INFRAINAV
30604 2 EQUITY DEFENCINAV -1 -1 EQ 1 1 1 1 -1 -1 DEFENCINAV
30605 1 EQUITY ABSMSCINAV -1 -1 EQ 1 1 1 1 -1 -1 ABSMSCINAV
30606 1 EQUITY AONESIINAV -1 -1 EQ 1 1 1 1 -1 -1 AONESIINAV
30607 1 EQUITY AB10BKINAV -1 -1 EQ 1 1 1 1 -1 -1 AB10BKINAV
30608 2 EQUITY GHOSPIINAV -1 -1 EQ 1 1 1 1 -1 -1 GHOSPIINAV
30609 4 EQUITY SBIMOMINAV -1 -1 EQ 1 1 1 1 -1 -1 SBIMOMINAV
30610 1 EQUITY BNK10DINAV -1 -1 EQ 1 1 1 1 -1 -1 BNK10DINAV
30611 2 EQUITY HSBCGDINAV -1 -1 EQ 1 1 1 1 -1 -1 HSBCGDINAV
30612 2 EQUITY GRWPSUINAV -1 -1 EQ 1 1 1 1 -1 -1 GRWPSUINAV
30613 4 EQUITY VALUEINAV -1 -1 EQ 1 1 1 1 -1 -1 VALUEINAV
30619 4 EQUITY SBI150INAV -1 -1 EQ 1 1 1 1 -1 -1 SBI150INAV
30620 3 EQUITY MOBK10INAV -1 -1 EQ 1 1 1 1 -1 -1 MOBK10INAV
30752 2 EQUITY FLFL -1 -1 EQ 1 1 1 1 -1 -1 FLFL
30835 3 EQUITY PILITA -1 -1 EQ 1 1 1 1 -1 -1 PILITA
30893 1 EQUITY CMRGREEN -1 -1 EQ 1 1 1 1 -1 -1 CMRGREEN
31017 4 EQUITY THOMASCOTT -1 -1 EQ 1 1 5 1 -1 -1 THOMASCOTT
31107 2 EQUITY DBSTOCKBRO -1 -1 EQ 1 1 1 1 -1 -1 DBSTOCKBRO
31113 2 EQUITY JAIHINDPRO -1 -1 EQ 1 1 5 1 -1 -1 JAIHINDPRO
31138 1 EQUITY COMPUSOFT -1 -1 EQ 1 1 1 1 -1 -1 COMPUSOFT
31163 4 EQUITY RHIM -1 -1 EQ 1 1 5 1 -1 -1 RHIM
31181 3 EQUITY MCX -1 -1 EQ 1 1 10 1 -1 -1 MCX
31234 4 EQUITY SCHNEIDER -1 -1 EQ 1 1 10 1 -1 -1 SCHNEIDER
31258 3 EQUITY NDL -1 -1 EQ 1 1 1 1 -1 -1 NDL
31264 4 EQUITY SHAH-RE1 -1 -1 EQ 1 1 1 1 -1 -1 SHAH-RE1
31273 3 EQUITY PROVOGE -1 -1 EQ 1 1 5 1 -1 -1 PROVOGE
31286 3 EQUITY NAGAROIL -1 -1 EQ 1 1 5 1 -1 -1 NAGAROIL
31409 3 EQUITY MTEDUCARE -1 -1 EQ 1 1 1 1 -1 -1 MTEDUCARE
31415 3 EQUITY NBCC -1 -1 EQ 1 1 1 1 -1 -1 NBCC
31468 3 EQUITY AURUS -1 -1 EQ 1 1 1 1 -1 -1 AURUS
31475 3 EQUITY ORBTEXP -1 -1 EQ 1 1 1 1 -1 -1 ORBTEXP
31507 2 EQUITY JPOLYINVST -1 -1 EQ 1 1 5 1 -1 -1 JPOLYINVST
31837 4 EQUITY SREEL -1 -1 EQ 1 1 1 1 -1 -1 SREEL
31843 1 EQUITY CNOVAPETRO -1 -1 EQ 1 1 5 1 -1 -1 CNOVAPETRO
750089 2 EQUITY HEXAGON -1 -1 EQ 1 1 1 1 -1 -1 HEXAGON
750174 4 EQUITY VAML -1 -1 EQ 1 1 5 1 -1 -1 VAML
750290 4 EQUITY VISL -1 -1 EQ 1 1 1 1 -1 -1 VISL
750368 4 EQUITY VOGL -1 -1 EQ 1 1 1 1 -1 -1 VOGL
750518 4 EQUITY VEDPOWER -1 -1 EQ 1 1 1 1 -1 -1 VEDPOWER
751260 4 EQUITY RELTD-RE -1 -1 EQ 1 1 1 1 -1 -1 RELTD-RE
751607 4 EQUITY QMSMEDI -1 -1 EQ 1 1 1 1 -1 -1 QMSMEDI
751745 4 EQUITY SMALLGROWW -1 -1 EQ 1 1 1 1 -1 -1 SMALLGROWW
751770 4 EQUITY SMALLGINAV -1 -1 EQ 1 1 1 1 -1 -1 SMALLGINAV
754206 4 EQUITY SUMEET-RE -1 -1 EQ 1 1 1 1 -1 -1 SUMEET-RE
754612 4 EQUITY SMALLIETF -1 -1 EQ 1 1 1 1 -1 -1 SMALLIETF
754823 4 EQUITY SMAETFINAV -1 -1 EQ 1 1 1 1 -1 -1 SMAETFINAV
755865 2 EQUITY FUSI-RE -1 -1 EQ 1 1 1 1 -1 -1 FUSI-RE
755870 1 EQUITY BTML-RE1 -1 -1 EQ 1 1 1 1 -1 -1 BTML-RE1
755881 2 EQUITY EVIETF -1 -1 EQ 1 1 1 1 -1 -1 EVIETF
756015 1 EQUITY CIFL -1 -1 EQ 1 1 1 1 -1 -1 CIFL
756020 4 EQUITY TINNARUBR -1 -1 EQ 1 1 5 1 -1 -1 TINNARUBR
756038 4 EQUITY WAAREERTL -1 -1 EQ 1 1 5 1 -1 -1 WAAREERTL
756086 2 EQUITY GROWWMOM50 -1 -1 EQ 1 1 1 1 -1 -1 GROWWMOM50
756090 4 EQUITY TURTLEMINT -1 -1 EQ 1 1 1 1 -1 -1 TURTLEMINT
756118 1 EQUITY ABIN-RE1 -1 -1 EQ 1 1 1 1 -1 -1 ABIN-RE1
756150 4 EQUITY SILVER360 -1 -1 EQ 1 1 1 1 -1 -1 SILVER360
756324 3 EQUITY NPST -1 -1 EQ 1 1 10 1 -1 -1 NPST
756782 3 EQUITY KRISHIVAL -1 -1 EQ 1 1 5 1 -1 -1 KRISHIVAL
756798 2 EQUITY ETHOS-RE -1 -1 EQ 1 1 5 1 -1 -1 ETHOS-RE
756802 3 EQUITY OSWALPUMPS -1 -1 EQ 1 1 5 1 -1 -1 OSWALPUMPS
756827 2 EQUITY GROWWSLVR -1 -1 EQ 1 1 1 1 -1 -1 GROWWSLVR
756843 1 EQUITY ABLBL -1 -1 EQ 1 1 1 1 -1 -1 ABLBL
756871 2 EQUITY ENRIN -1 -1 EQ 1 1 10 1 -1 -1 ENRIN
756895 3 EQUITY MAXIND-RE -1 -1 EQ 1 1 1 1 -1 -1 MAXIND-RE
756900 3 EQUITY MON50EQUAL -1 -1 EQ 1 1 1 1 -1 -1 MON50EQUAL
756925 3 EQUITY PRIMO -1 -1 EQ 1 1 1 1 -1 -1 PRIMO
756946 3 EQUITY M&MFIN-RE1 -1 -1 EQ 1 1 1 1 -1 -1 M&MFIN-RE1
757013 3 EQUITY MAHLIFE-RE -1 -1 EQ 1 1 1 1 -1 -1 MAHLIFE-RE
757014 4 EQUITY THELEELA -1 -1 EQ 1 1 5 1 -1 -1 THELEELA
757031 3 EQUITY MOINFRA -1 -1 EQ 1 1 1 1 -1 -1 MOINFRA
757049 4 EQUITY RAJOOENG -1 -1 EQ 1 1 1 1 -1 -1 RAJOOENG
757096 1 EQUITY AONENIFTY -1 -1 EQ 1 1 1 1 -1 -1 AONENIFTY
757099 3 EQUITY MOMGF -1 -1 EQ 1 1 1 1 -1 -1 MOMGF
757102 1 EQUITY BELRISE -1 -1 EQ 1 1 1 1 -1 -1 BELRISE
757134 3 EQUITY LLOYDS-RE1 -1 -1 EQ 1 1 1 1 -1 -1 LLOYDS-RE1
757139 1 EQUITY AVANTEL-RE -1 -1 EQ 1 1 1 1 -1 -1 AVANTEL-RE
757142 2 EQUITY EQUAL50 -1 -1 EQ 1 1 1 1 -1 -1 EQUAL50
757167 3 EQUITY MONEXT50 -1 -1 EQ 1 1 1 1 -1 -1 MONEXT50
757336 1 EQUITY AEGISVOPAK -1 -1 EQ 1 1 5 1 -1 -1 AEGISVOPAK
757364 4 EQUITY SEPC-RE3 -1 -1 EQ 1 1 1 1 -1 -1 SEPC-RE3
757381 2 EQUITY JTEKT-RE -1 -1 EQ 1 1 1 1 -1 -1 JTEKT-RE
757424 4 EQUITY UGRO-RE -1 -1 EQ 1 1 1 1 -1 -1 UGRO-RE
757431 3 EQUITY MOPSE -1 -1 EQ 1 1 1 1 -1 -1 MOPSE
757443 3 EQUITY MOTOUR -1 -1 EQ 1 1 1 1 -1 -1 MOTOUR
757455 4 EQUITY SNXT30BEES -1 -1 EQ 1 1 1 1 -1 -1 SNXT30BEES
757478 4 EQUITY SCODATUBES -1 -1 EQ 1 1 1 1 -1 -1 SCODATUBES
757515 2 EQUITY DIGITIDE -1 -1 EQ 1 1 1 1 -1 -1 DIGITIDE
757520 1 EQUITY BLUSPRING -1 -1 EQ 1 1 1 1 -1 -1 BLUSPRING
757534 1 EQUITY ASTEC-RE -1 -1 EQ 1 1 1 1 -1 -1 ASTEC-RE
757539 3 EQUITY MIRC-RE -1 -1 EQ 1 1 1 1 -1 -1 MIRC-RE
757544 2 EQUITY GVPTECH-RE -1 -1 EQ 1 1 1 1 -1 -1 GVPTECH-RE
757545 4 EQUITY TRAVELFOOD -1 -1 EQ 1 1 10 1 -1 -1 TRAVELFOOD
757601 1 EQUITY CAPTRU-RE -1 -1 EQ 1 1 1 1 -1 -1 CAPTRU-RE
757614 1 EQUITY ARIS -1 -1 EQ 1 1 1 1 -1 -1 ARIS
757633 2 EQUITY GATDVR-RE -1 -1 EQ 1 1 1 1 -1 -1 GATDVR-RE
757638 2 EQUITY GATECH-RE1 -1 -1 EQ 1 1 1 1 -1 -1 GATECH-RE1
757645 1 EQUITY ATHERENERG -1 -1 EQ 1 1 10 1 -1 -1 ATHERENERG
757658 2 EQUITY FISCHER -1 -1 EQ 1 1 1 1 -1 -1 FISCHER
757669 3 EQUITY MOALPHA50 -1 -1 EQ 1 1 1 1 -1 -1 MOALPHA50
757701 4 EQUITY VALIANT-RE -1 -1 EQ 1 1 1 1 -1 -1 VALIANT-RE
757725 3 EQUITY LIQGRWBEES -1 -1 EQ 1 1 1 1 -1 -1 LIQGRWBEES
757754 3 EQUITY PICCADIL -1 -1 EQ 1 1 5 1 -1 -1 PICCADIL
757767 4 EQUITY SAMBHV -1 -1 EQ 1 1 1 1 -1 -1 SAMBHV
757772 2 EQUITY HDBFS -1 -1 EQ 1 1 5 1 -1 -1 HDBFS
757781 4 EQUITY TOP15IETF -1 -1 EQ 1 1 1 1 -1 -1 TOP15IETF
757790 3 EQUITY MAHLOG-RE -1 -1 EQ 1 1 1 1 -1 -1 MAHLOG-RE
757791 3 EQUITY MOGOLD -1 -1 EQ 1 1 5 1 -1 -1 MOGOLD
757794 1 EQUITY BRIGHOTEL -1 -1 EQ 1 1 1 1 -1 -1 BRIGHOTEL
757800 2 EQUITY INFIBE-RE -1 -1 EQ 1 1 1 1 -1 -1 INFIBE-RE
757801 2 EQUITY IGCL -1 -1 EQ 1 1 1 1 -1 -1 IGCL
757814 2 EQUITY GROWWNET -1 -1 EQ 1 1 1 1 -1 -1 GROWWNET
757817 3 EQUITY MOMIDMTM -1 -1 EQ 1 1 1 1 -1 -1 MOMIDMTM
757823 1 EQUITY BASML-RE1 -1 -1 EQ 1 1 1 1 -1 -1 BASML-RE1
757834 4 EQUITY RMDRIP -1 -1 EQ 1 1 1 1 -1 -1 RMDRIP
757845 2 EQUITY INDIQUBE -1 -1 EQ 1 1 1 1 -1 -1 INDIQUBE
757850 1 EQUITY CRIZAC -1 -1 EQ 1 1 1 1 -1 -1 CRIZAC
757862 2 EQUITY EBGNG -1 -1 EQ 1 1 5 1 -1 -1 EBGNG
757885 1 EQUITY ANTHEM -1 -1 EQ 1 1 5 1 -1 -1 ANTHEM
757919 1 EQUITY BORANA -1 -1 EQ 1 1 5 1 -1 -1 BORANA
757938 1 EQUITY BELLACASA -1 -1 EQ 1 1 1 1 -1 -1 BELLACASA
757946 4 EQUITY QUALITY30 -1 -1 EQ 1 1 1 1 -1 -1 QUALITY30
757952 4 EQUITY SPAND-RE -1 -1 EQ 1 1 1 1 -1 -1 SPAND-RE
757953 2 EQUITY EUROBOND -1 -1 EQ 1 1 1 1 -1 -1 EUROBOND
757955 3 EQUITY PASHUPATI -1 -1 EQ 1 1 1 1 -1 -1 PASHUPATI
757964 4 EQUITY TTL-RE -1 -1 EQ 1 1 1 1 -1 -1 TTL-RE
757965 4 EQUITY SMARTWORKS -1 -1 EQ 1 1 5 1 -1 -1 SMARTWORKS
757988 3 EQUITY KILITC-RE -1 -1 EQ 1 1 1 1 -1 -1 KILITC-RE
